ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:3773
20334371,2016-09-02 06:50:16,676B - Pyramid of Glasses,GNU C++14,Wrong answer on test 31,31 ms,100 KB
20334357,2016-09-02 06:48:31,676B - Pyramid of Glasses,GNU C++14,Wrong answer on test 4,46 ms,100 KB
20333963,2016-09-02 06:04:27,676A - Nicholas and Permutation,GNU C++14,Accepted,31 ms,0 KB
20333947,2016-09-02 06:02:52,676A - Nicholas and Permutation,GNU C++14,Wrong answer on test 6,15 ms,0 KB
20312836,2016-09-01 02:14:57,675C - Money Transfers,GNU C++14,Accepted,62 ms,4100 KB
20312572,2016-09-01 01:48:35,675B - Restoring Painting,GNU C++14,Accepted,15 ms,0 KB
20312466,2016-09-01 01:36:40,675A - Infinite Sequence,GNU C++14,Accepted,15 ms,0 KB
20312423,2016-09-01 01:29:55,595D - Max and Bike,GNU C++14,Time limit exceeded on test 5,2000 ms,100 KB
20185595,2016-08-27 03:57:51,672C - Recycling Bottles,GNU C++11,Accepted,1341 ms,8300 KB
20185514,2016-08-27 03:48:46,671A - Recycling Bottles,GNU C++11,Wrong answer on test 139,1403 ms,8300 KB
20185427,2016-08-27 03:38:16,672C - Recycling Bottles,GNU C++11,Wrong answer on test 46,1513 ms,8300 KB
20185404,2016-08-27 03:35:10,672C - Recycling Bottles,GNU C++11,Wrong answer on test 46,1419 ms,8300 KB
20185376,2016-08-27 03:30:30,672C - Recycling Bottles,GNU C++11,Wrong answer on test 46,1450 ms,8300 KB
20185045,2016-08-27 02:36:27,672C - Recycling Bottles,GNU C++11,Wrong answer on test 1,0 ms,2000 KB
20185030,2016-08-27 02:33:45,672C - Recycling Bottles,GNU C++11,Wrong answer on test 46,1528 ms,8300 KB
20184662,2016-08-27 01:34:32,672B - Different is Good,GNU C++11,Accepted,15 ms,2300 KB
20184630,2016-08-27 01:29:24,672A - Summer Camp,GNU C++11,Accepted,31 ms,2100 KB
20180363,2016-08-26 20:15:00,673D - Bear and Two Paths,GNU C++11,Accepted,15 ms,2000 KB
20179671,2016-08-26 19:37:57,673C - Bear and Colors,GNU C++11,Accepted,140 ms,2200 KB
20140315,2016-08-25 03:42:14,673B - Problems for Round,GNU C++11,Accepted,139 ms,2800 KB
20140300,2016-08-25 03:40:47,673B - Problems for Round,GNU C++11,Wrong answer on test 4,15 ms,2000 KB
20139860,2016-08-25 03:05:07,673A - Bear and Game,GNU C++11,Accepted,15 ms,2000 KB
20098035,2016-08-24 07:09:44,670C - Cinema,GNU C++11,Accepted,670 ms,28700 KB
