ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:4785
20689673,2016-09-17 17:04:01,716B - Complete the Word,GNU C++11,Skipped,15 ms,800 KB
20688148,2016-09-17 16:58:27,716B - Complete the Word,GNU C++11,Skipped,15 ms,800 KB
20685729,2016-09-17 16:51:49,716A - Crazy Computer,GNU C++11,Skipped,280 ms,800 KB
20683637,2016-09-17 16:48:16,716A - Crazy Computer,GNU C++11,Skipped,0 ms,400 KB
20666597,2016-09-16 21:28:33,401C - Team,GNU C++11,Wrong answer on test 13,155 ms,0 KB
20666537,2016-09-16 21:24:43,401C - Team,GNU C++11,Wrong answer on test 13,155 ms,0 KB
20666502,2016-09-16 21:22:44,401C - Team,GNU C++11,Time limit exceeded on test 11,1000 ms,3400 KB
20666488,2016-09-16 21:21:55,401C - Team,GNU C++11,Wrong answer on test 3,15 ms,0 KB
20666368,2016-09-16 21:15:47,401C - Team,GNU C++11,Time limit exceeded on test 11,1000 ms,1300 KB
20666342,2016-09-16 21:14:10,401C - Team,GNU C++11,Time limit exceeded on test 11,1000 ms,1500 KB
20664886,2016-09-16 19:58:29,285C - Building Permutation,GNU C++11,Accepted,404 ms,1200 KB
20664875,2016-09-16 19:57:51,285C - Building Permutation,GNU C++11,Accepted,1652 ms,1200 KB
20664838,2016-09-16 19:55:54,285C - Building Permutation,GNU C++11,Wrong answer on test 3,218 ms,400 KB
20664787,2016-09-16 19:53:15,285C - Building Permutation,GNU C++11,Wrong answer on test 3,280 ms,400 KB
20642845,2016-09-15 17:59:50,599B - Spongebob and Joke,GNU C++11,Wrong answer on test 4,0 ms,0 KB
20642825,2016-09-15 17:58:49,599B - Spongebob and Joke,GNU C++11,Wrong answer on test 2,0 ms,0 KB
20625564,2016-09-14 21:43:18,14C - Four Segments,GNU C++11,Wrong answer on test 5,30 ms,0 KB
20625301,2016-09-14 21:28:05,14C - Four Segments,GNU C++11,Wrong answer on test 5,30 ms,0 KB
20588241,2016-09-13 20:38:40,714C - Sonya and Queries,GNU C++11,Accepted,779 ms,6900 KB
20586283,2016-09-13 20:28:01,714C - Sonya and Queries,GNU C++11,Wrong answer on pretest 3,15 ms,0 KB
20584513,2016-09-13 20:19:30,714C - Sonya and Queries,GNU C++11,Wrong answer on pretest 1,0 ms,0 KB
20583498,2016-09-13 20:15:16,714C - Sonya and Queries,GNU C++11,Wrong answer on pretest 4,0 ms,0 KB
20583303,2016-09-13 20:14:30,714C - Sonya and Queries,GNU C++11,Wrong answer on pretest 1,15 ms,0 KB
20581440,2016-09-13 20:07:17,714C - Sonya and Queries,GNU C++11,Wrong answer on pretest 4,30 ms,0 KB
20575425,2016-09-13 19:49:05,714B - Filya and Homework,GNU C++11,Accepted,249 ms,3100 KB
20572233,2016-09-13 19:41:01,714A - Meeting of Old Friends,GNU C++11,Accepted,31 ms,0 KB
20569548,2016-09-13 17:53:41,717C - Potions Homework,GNU C++11,Wrong answer on test 10,171 ms,400 KB
20569049,2016-09-13 17:24:54,717C - Potions Homework,GNU C++11,Wrong answer on test 10,171 ms,400 KB
20568939,2016-09-13 17:18:36,702C - Cellular Network,GNU C++11,Accepted,139 ms,800 KB
20568399,2016-09-13 16:47:25,702C - Cellular Network,GNU C++11,Time limit exceeded on test 3,3000 ms,0 KB
20568384,2016-09-13 16:46:33,702C - Cellular Network,GNU C++11,Time limit exceeded on test 3,3000 ms,0 KB
20508002,2016-09-10 20:39:37,712C - Memory and De-Evolution,GNU C++11,Accepted,30 ms,0 KB
20506436,2016-09-10 20:30:12,712C - Memory and De-Evolution,GNU C++11,Wrong answer on pretest 6,15 ms,0 KB
20505845,2016-09-10 20:26:35,712C - Memory and De-Evolution,GNU C++11,Wrong answer on pretest 6,0 ms,0 KB
20504345,2016-09-10 20:18:43,712A - Memory and Crow,GNU C++11,Accepted,296 ms,400 KB
20503665,2016-09-10 20:15:19,712B - Memory and Trident,GNU C++11,Accepted,31 ms,200 KB
20502309,2016-09-10 20:07:52,712A - Memory and Crow,GNU C++11,Wrong answer on pretest 1,0 ms,0 KB
20421791,2016-09-06 19:29:40,467B - Fedor and New Game,GNU C++11,Accepted,15 ms,0 KB
