ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:18738
11583624,2015-06-14 17:55:28,483C - Diverse Permutation,GNU C++11,Wrong answer on test 4,15 ms,0 KB
11582433,2015-06-14 16:52:15,483A - Counterexample,GNU C++11,Accepted,31 ms,0 KB
11582413,2015-06-14 16:51:35,483A - Counterexample,GNU C++11,Compilation error,0 ms,0 KB
11582397,2015-06-14 16:50:02,483A - Counterexample,GNU C++11,Wrong answer on test 7,15 ms,0 KB
11582222,2015-06-14 16:34:59,483A - Counterexample,GNU C++11,Wrong answer on test 4,15 ms,0 KB
11582193,2015-06-14 16:32:00,483A - Counterexample,GNU C++11,Wrong answer on test 3,15 ms,0 KB
11582106,2015-06-14 16:25:41,483A - Counterexample,GNU C++11,Wrong answer on test 4,15 ms,0 KB
11582074,2015-06-14 16:23:58,483A - Counterexample,GNU C++11,Wrong answer on test 3,15 ms,0 KB
11582058,2015-06-14 16:22:34,483A - Counterexample,GNU C++11,Wrong answer on test 1,0 ms,0 KB
11581910,2015-06-14 16:11:41,483A - Counterexample,GNU C++11,Wrong answer on test 3,15 ms,0 KB
11581889,2015-06-14 16:09:22,483A - Counterexample,GNU C++11,Wrong answer on test 3,15 ms,0 KB
11554681,2015-06-12 21:14:07,551B - ZgukistringZ,GNU C++11,Wrong answer on pretest 10,46 ms,500 KB
11554193,2015-06-12 21:08:00,551B - ZgukistringZ,GNU C++11,Wrong answer on pretest 7,62 ms,500 KB
11553206,2015-06-12 20:56:10,551B - ZgukistringZ,GNU C++11,Time limit exceeded on pretest 7,2000 ms,400 KB
11549045,2015-06-12 20:09:45,551A - GukiZ and Contest,GNU C++11,Accepted,31 ms,0 KB
11455910,2015-06-06 11:07:30,550A - Two Substrings,GNU C++11,Time limit exceeded on test 8,2000 ms,300 KB
11455838,2015-06-06 10:59:26,550A - Two Substrings,GNU C++11,Wrong answer on test 17,31 ms,300 KB
11455831,2015-06-06 10:58:48,550A - Two Substrings,GNU C++11,Compilation error,0 ms,0 KB
11455809,2015-06-06 10:57:15,550A - Two Substrings,GNU C++11,Wrong answer on test 9,30 ms,300 KB
11432818,2015-06-04 21:28:41,550A - Two Substrings,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
11432601,2015-06-04 21:27:34,550A - Two Substrings,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
11432465,2015-06-04 21:25:51,550A - Two Substrings,GNU C++11,Wrong answer on pretest 4,31 ms,0 KB
11416797,2015-06-04 19:35:45,550A - Two Substrings,GNU C++11,Hacked,15 ms,300 KB
11379982,2015-06-01 17:24:56,318B - Strings of Power,GNU C++11,Time limit exceeded on test 8,2000 ms,2100 KB
11376422,2015-06-01 14:50:53,78A - Haiku,GNU C++11,Accepted,60 ms,0 KB
11376296,2015-06-01 14:35:31,63A - Sinking Ship,GNU C++11,Accepted,30 ms,0 KB
11375629,2015-06-01 13:21:20,66A - Petya and Java,Python 3,Accepted,124 ms,0 KB
