ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:7952
19789106,2016-08-11 19:41:18,706A - Beru-taxi,GNU C++,Accepted,31 ms,2100 KB
19708548,2016-08-07 18:54:41,705C - Thor,GNU C++,Wrong answer on pretest 4,0 ms,7900 KB
19698398,2016-08-07 17:47:28,705B - Spider Man,GNU C++,Accepted,545 ms,2000 KB
19691714,2016-08-07 17:15:56,705A - Hulk,GNU C++,Accepted,15 ms,2000 KB
19343140,2016-07-22 21:01:03,701B - Cells Not Under Attack,GNU C++,Accepted,421 ms,1000 KB
19341165,2016-07-22 20:44:49,701B - Cells Not Under Attack,GNU C++,Wrong answer on pretest 5,15 ms,200 KB
19329388,2016-07-22 19:42:33,701A - Cards,GNU C++,Accepted,15 ms,0 KB
19131601,2016-07-14 21:41:46,697C - Lorenzo Von Matterhorn,GNU C++,Wrong answer on pretest 3,0 ms,0 KB
19129971,2016-07-14 21:26:49,697C - Lorenzo Von Matterhorn,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
19129762,2016-07-14 21:24:41,697C - Lorenzo Von Matterhorn,GNU C++,Compilation error,0 ms,0 KB
19123647,2016-07-14 20:32:48,697B - Barnicle,GNU C++,Accepted,15 ms,0 KB
19114522,2016-07-14 19:46:56,697A - Pineapple Incident,GNU C++,Accepted,31 ms,0 KB
18671016,2016-06-23 19:47:31,686B - Little Robber Girl's Zoo,GNU C++,Accepted,31 ms,0 KB
18669230,2016-06-23 19:42:21,686A - Free Ice Cream,GNU C++,Accepted,15 ms,0 KB
18560566,2016-06-17 20:58:16,682C - Alyona and the Tree,GNU C++,Accepted,780 ms,6900 KB
18559723,2016-06-17 20:50:14,682C - Alyona and the Tree,GNU C++,Memory limit exceeded on pretest 2,124 ms,262100 KB
18559361,2016-06-17 20:46:56,682C - Alyona and the Tree,GNU C++,Memory limit exceeded on pretest 2,124 ms,262100 KB
18551483,2016-06-17 19:56:10,682B - Alyona and Mex,GNU C++,Compilation error,0 ms,0 KB
18548822,2016-06-17 19:45:30,682A - Alyona and Numbers,GNU C++,Accepted,31 ms,0 KB
18319760,2016-06-08 20:45:37,680C - Bear and Prime 100,GNU C++,Accepted,15 ms,2200 KB
18315044,2016-06-08 20:21:36,680B - Bear and Finding Criminals,GNU C++,Accepted,15 ms,2200 KB
18307995,2016-06-08 19:54:19,680A - Bear and Five Cards,GNU C++,Accepted,30 ms,2200 KB
18305939,2016-06-08 19:48:10,680A - Bear and Five Cards,GNU C++,Wrong answer on pretest 4,15 ms,2000 KB
17948112,2016-05-16 20:41:04,675B - Restoring Painting,GNU C++,Accepted,15 ms,2200 KB
17947529,2016-05-16 20:36:44,675B - Restoring Painting,GNU C++,Wrong answer on pretest 4,15 ms,2000 KB
17944745,2016-05-16 20:17:56,675B - Restoring Painting,GNU C++,Wrong answer on pretest 4,15 ms,2000 KB
17944329,2016-05-16 20:15:30,675B - Restoring Painting,GNU C++,Wrong answer on pretest 4,15 ms,2000 KB
17940071,2016-05-16 19:54:35,675A - Infinite Sequence,GNU C++,Accepted,15 ms,2200 KB
17938051,2016-05-16 19:47:39,675A - Infinite Sequence,GNU C++,Wrong answer on pretest 7,15 ms,2000 KB
17857862,2016-05-11 20:51:41,672C - Recycling Bottles,GNU C++,Accepted,1232 ms,4600 KB
17851203,2016-05-11 19:56:51,672B - Different is Good,GNU C++,Accepted,30 ms,2300 KB
16711057,2016-03-14 12:48:39,637D - Running with Obstacles,GNU C++11,Wrong answer on pretest 3,15 ms,0 KB
16698470,2016-03-13 18:30:48,637C - Promocodes with Mistakes,GNU C++,Accepted,31 ms,0 KB
16698424,2016-03-13 18:28:54,637C - Promocodes with Mistakes,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
16695883,2016-03-13 17:31:21,637B - Chat Order,GNU C++,Accepted,1481 ms,22000 KB
16695856,2016-03-13 17:30:28,637A - Voting for Photos,GNU C++,Accepted,30 ms,0 KB
15115773,2015-12-30 19:12:05,611B - New Year and Old Property,GNU C++,Wrong answer on pretest 2,0 ms,0 KB
15110343,2015-12-30 18:36:32,611A - New Year and Days,GNU C++,Accepted,15 ms,0 KB
9234380,2014-12-23 19:09:41,476B - Dreamoon and WiFi,GNU C++,Accepted,15 ms,0 KB
9233992,2014-12-23 18:22:09,476A - Dreamoon and Stairs,GNU C++,Accepted,31 ms,0 KB
4068898,2013-07-14 14:07:12,158A - Next Round,GNU C++,Wrong answer on test 4,15 ms,0 KB
4068839,2013-07-14 13:58:54,158A - Next Round,GNU C++,Wrong answer on test 4,0 ms,0 KB
3689327,2013-05-07 10:54:27,158A - Next Round,GNU C++,Wrong answer on test 4,0 ms,0 KB
3689322,2013-05-07 10:51:36,158A - Next Round,GNU C++,Wrong answer on test 4,0 ms,0 KB
3689309,2013-05-07 10:47:00,158A - Next Round,GNU C++,Wrong answer on test 4,0 ms,0 KB
3689231,2013-05-07 10:12:07,4A - Watermelon,GNU C++,Accepted,15 ms,0 KB
3637060,2013-04-26 20:29:10,1A - Theatre Square,GNU C++,Accepted,15 ms,0 KB
3637039,2013-04-26 20:25:50,1A - Theatre Square,GNU C++,Wrong answer on test 16,15 ms,0 KB
