ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:4027
18664968,2016-06-23 17:02:33,682C - Alyona and the Tree,GNU C++,Accepted,77 ms,13300 KB
18664466,2016-06-23 16:28:12,682C - Alyona and the Tree,GNU C++,Wrong answer on test 3,15 ms,3500 KB
18662855,2016-06-23 14:47:53,682B - Alyona and Mex,GNU C++,Accepted,46 ms,400 KB
18662853,2016-06-23 14:47:42,682B - Alyona and Mex,GNU C++,Wrong answer on test 1,0 ms,0 KB
18662668,2016-06-23 14:38:26,682A - Alyona and Numbers,GNU C++,Accepted,15 ms,0 KB
18662653,2016-06-23 14:37:51,682A - Alyona and Numbers,GNU C++,Wrong answer on test 11,15 ms,0 KB
18654919,2016-06-23 04:10:23,115A - Party,GNU C++,Accepted,30 ms,100 KB
18492854,2016-06-15 12:20:51,681C - Heap Operations,GNU C++,Accepted,592 ms,31000 KB
18492807,2016-06-15 12:18:47,681C - Heap Operations,GNU C++,Time limit exceeded on test 11,1000 ms,31000 KB
18491913,2016-06-15 11:42:10,681B - Economy Game,GNU C++,Accepted,62 ms,2200 KB
18491806,2016-06-15 11:36:59,681A - A Good Contest,GNU C++,Accepted,15 ms,2200 KB
17946581,2016-05-16 20:29:52,675C - Money Transfers,GNU C++,Wrong answer on pretest 5,15 ms,2200 KB
17942173,2016-05-16 20:03:46,675B - Restoring Painting,GNU C++,Accepted,15 ms,2200 KB
17938566,2016-05-16 19:49:21,675A - Infinite Sequence,GNU C++,Accepted,15 ms,2200 KB
17858072,2016-05-11 20:53:31,672C - Recycling Bottles,GNU C++,Accepted,61 ms,10100 KB
17851880,2016-05-11 20:00:41,672B - Different is Good,GNU C++,Accepted,31 ms,2300 KB
17851232,2016-05-11 19:56:57,672A - Summer Camp,GNU C++11,Wrong answer on pretest 7,15 ms,2200 KB
17851173,2016-05-11 19:56:39,672A - Summer Camp,GNU C++,Compilation error,0 ms,0 KB
17817611,2016-05-09 12:22:54,409H - A + B Strikes Back,GNU C++,Accepted,15 ms,2000 KB
17817609,2016-05-09 12:22:45,409H - A + B Strikes Back,GNU C++,Wrong answer on test 1,0 ms,0 KB
17817603,2016-05-09 12:22:31,409H - A + B Strikes Back,GNU C++,Wrong answer on test 1,0 ms,0 KB
17817600,2016-05-09 12:22:17,409H - A + B Strikes Back,GNU C++,Wrong answer on test 1,0 ms,0 KB
17817597,2016-05-09 12:21:58,409H - A + B Strikes Back,GNU C++,Wrong answer on test 1,0 ms,0 KB
17597727,2016-04-30 19:00:18,467D - Fedor and Essay,GNU C++,Runtime error on test 34,139 ms,4700 KB
