ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:18111
17876549,2016-05-12 16:42:03,672C - Recycling Bottles,MS C++,Wrong answer on test 4,15 ms,5200 KB
17876508,2016-05-12 16:39:01,672C - Recycling Bottles,MS C++,Compilation error,0 ms,0 KB
17876493,2016-05-12 16:37:48,672C - Recycling Bottles,MS C++,Compilation error,0 ms,0 KB
17876468,2016-05-12 16:36:12,672C - Recycling Bottles,MS C++,Compilation error,0 ms,0 KB
17876377,2016-05-12 16:30:31,672C - Recycling Bottles,GNU C++11,Wrong answer on test 4,15 ms,5300 KB
17876347,2016-05-12 16:28:50,672C - Recycling Bottles,GNU C++11,Wrong answer on test 4,15 ms,5200 KB
17876332,2016-05-12 16:28:04,652C - Foe Pairs,GNU C++11,Wrong answer on test 1,0 ms,5200 KB
17876260,2016-05-12 16:24:30,672C - Recycling Bottles,GNU C++11,Wrong answer on test 4,15 ms,5200 KB
17876228,2016-05-12 16:22:23,672C - Recycling Bottles,GNU C++11,Wrong answer on test 1,0 ms,5200 KB
17876172,2016-05-12 16:18:09,672C - Recycling Bottles,GNU C++11,Wrong answer on test 4,15 ms,5200 KB
17876095,2016-05-12 16:13:38,672C - Recycling Bottles,GNU C++11,Wrong answer on test 4,15 ms,6900 KB
17867263,2016-05-12 02:47:59,672C - Recycling Bottles,GNU C++11,Wrong answer on test 3,15 ms,11400 KB
17865585,2016-05-11 23:17:40,672B - Different is Good,GNU C++11,Accepted,15 ms,2200 KB
17865358,2016-05-11 23:03:50,672A - Summer Camp,GNU C++11,Accepted,15 ms,2200 KB
17822601,2016-05-09 18:59:15,580C - Kefa and Park,GNU C++11,Accepted,124 ms,11400 KB
17821750,2016-05-09 17:43:21,580B - Kefa and Company,GNU C++11,Accepted,62 ms,3700 KB
17768116,2016-05-07 01:04:46,670C - Cinema,GNU C++11,Accepted,280 ms,10700 KB
17768069,2016-05-07 00:55:07,670C - Cinema,GNU C++11,Wrong answer on test 135,343 ms,10700 KB
17766725,2016-05-06 22:12:38,670C - Cinema,GNU C++11,Wrong answer on test 1,15 ms,9800 KB
17766721,2016-05-06 22:12:20,670C - Cinema,GNU C++11,Wrong answer on test 1,0 ms,9900 KB
17766660,2016-05-06 22:05:00,670C - Cinema,GNU C++11,Wrong answer on test 9,15 ms,9900 KB
17766657,2016-05-06 22:04:29,670C - Cinema,GNU C++11,Wrong answer on test 1,15 ms,9800 KB
17766481,2016-05-06 21:43:01,670C - Cinema,GNU C++11,Wrong answer on test 5,15 ms,9900 KB
17766372,2016-05-06 21:26:56,670C - Cinema,GNU C++11,Wrong answer on test 8,15 ms,9800 KB
17766363,2016-05-06 21:25:02,670C - Cinema,GNU C++11,Compilation error,0 ms,0 KB
17760355,2016-05-06 14:51:42,670B - Game of Robots,GNU C++11,Accepted,61 ms,3000 KB
17760327,2016-05-06 14:50:21,670B - Game of Robots,MS C++,Accepted,140 ms,3000 KB
17760268,2016-05-06 14:47:52,670B - Game of Robots,MS C++,Compilation error,0 ms,0 KB
17760230,2016-05-06 14:45:49,670B - Game of Robots,MS C++,Compilation error,0 ms,0 KB
17760202,2016-05-06 14:44:32,670B - Game of Robots,MS C++,Compilation error,0 ms,0 KB
17760159,2016-05-06 14:42:43,670B - Game of Robots,GNU C++11,Runtime error on test 13,31 ms,2600 KB
17760128,2016-05-06 14:41:21,670B - Game of Robots,GNU C++11,Runtime error on test 13,31 ms,2400 KB
17751080,2016-05-06 02:35:46,667C - Reberland Linguistics,GNU C++11,Accepted,31 ms,2500 KB
17751059,2016-05-06 02:31:51,667C - Reberland Linguistics,GNU C++11,Wrong answer on test 6,15 ms,2100 KB
17750873,2016-05-06 02:05:50,667C - Reberland Linguistics,GNU C++11,Wrong answer on test 4,15 ms,2200 KB
17750192,2016-05-06 00:39:27,667C - Reberland Linguistics,GNU C++11,Wrong answer on test 4,15 ms,2100 KB
17750099,2016-05-06 00:33:35,667C - Reberland Linguistics,GNU C++11,Wrong answer on test 24,15 ms,2500 KB
17749638,2016-05-06 00:11:04,670A - Holidays,GNU C++11,Accepted,15 ms,2200 KB
17729265,2016-05-05 19:36:42,670A - Holidays,GNU C++11,Wrong answer on pretest 8,15 ms,2000 KB
17727947,2016-05-05 19:32:07,670A - Holidays,GNU C++11,Wrong answer on pretest 8,15 ms,2000 KB
17727082,2016-05-05 19:29:16,670A - Holidays,GNU C++11,Wrong answer on pretest 1,15 ms,2000 KB
17726743,2016-05-05 19:28:06,670A - Holidays,GNU C++11,Wrong answer on pretest 1,15 ms,2200 KB
17723242,2016-05-05 19:16:07,667C - Reberland Linguistics,GNU C++11,Wrong answer on test 15,15 ms,2200 KB
17720383,2016-05-05 18:56:48,667C - Reberland Linguistics,GNU C++11,Wrong answer on test 13,15 ms,2200 KB
17720280,2016-05-05 18:49:42,667C - Reberland Linguistics,GNU C++11,Wrong answer on test 6,15 ms,2100 KB
