ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:6351
20250955,2016-08-29 16:37:55,711D - Directed Roads,GNU C++11,Wrong answer on pretest 8,358 ms,12500 KB
20250504,2016-08-29 16:35:25,711D - Directed Roads,GNU C++11,Wrong answer on pretest 8,358 ms,12500 KB
20233555,2016-08-29 15:21:35,711B - Chris and Magic Square,GNU C++11,Wrong answer on test 34,701 ms,1000 KB
20229568,2016-08-29 15:10:33,711A - Bus to Udayland,GNU C++11,Accepted,15 ms,2300 KB
20136132,2016-08-24 22:55:55,709D - Recover the String,GNU C++11,Wrong answer on test 5,15 ms,2000 KB
20136030,2016-08-24 22:53:14,708A - Letters Cyclic Shift,GNU C++11,Accepted,31 ms,2300 KB
20131991,2016-08-24 21:27:04,709D - Recover the String,GNU C++11,Wrong answer on pretest 4,15 ms,2000 KB
20131655,2016-08-24 21:24:46,709D - Recover the String,GNU C++11,Wrong answer on pretest 4,15 ms,2000 KB
20131441,2016-08-24 21:23:25,709D - Recover the String,GNU C++11,Wrong answer on pretest 3,15 ms,2000 KB
20131406,2016-08-24 21:23:07,709D - Recover the String,GNU C++11,Wrong answer on pretest 3,15 ms,2000 KB
20131399,2016-08-24 21:23:03,709D - Recover the String,GNU C++11,Wrong answer on pretest 3,15 ms,2000 KB
20131289,2016-08-24 21:22:24,709D - Recover the String,GNU C++11,Wrong answer on pretest 1,0 ms,2000 KB
20130859,2016-08-24 21:19:22,709D - Recover the String,GNU C++11,Wrong answer on pretest 4,15 ms,2000 KB
20130711,2016-08-24 21:18:08,709D - Recover the String,GNU C++11,Wrong answer on pretest 3,15 ms,2000 KB
20130140,2016-08-24 21:14:03,709D - Recover the String,GNU C++11,Wrong answer on pretest 3,0 ms,2000 KB
20129760,2016-08-24 21:11:12,709D - Recover the String,GNU C++11,Wrong answer on pretest 4,15 ms,2000 KB
20129078,2016-08-24 21:06:32,709D - Recover the String,GNU C++11,Wrong answer on pretest 4,15 ms,2000 KB
20128100,2016-08-24 21:00:01,709D - Recover the String,GNU C++11,Wrong answer on pretest 4,15 ms,2000 KB
20127538,2016-08-24 20:56:12,709D - Recover the String,GNU C++11,Wrong answer on pretest 4,0 ms,2000 KB
