ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:3627
7731221,2014-09-10 01:48:07,377B - Preparing for the Contest,GNU C++,Wrong answer on test 33,218 ms,5700 KB
7731216,2014-09-10 01:46:14,377B - Preparing for the Contest,GNU C++,Wrong answer on test 33,218 ms,5700 KB
7731210,2014-09-10 01:45:32,377B - Preparing for the Contest,GNU C++,Compilation error,0 ms,0 KB
7730558,2014-09-09 22:46:37,377A - Maze,GNU C++,Accepted,31 ms,9300 KB
7730530,2014-09-09 22:40:15,377A - Maze,GNU C++,Wrong answer on test 9,15 ms,10200 KB
7730523,2014-09-09 22:39:14,377A - Maze,GNU C++,Wrong answer on test 1,15 ms,2200 KB
7730465,2014-09-09 22:26:34,377A - Maze,GNU C++,Wrong answer on test 12,124 ms,1400 KB
7730427,2014-09-09 22:18:48,377A - Maze,GNU C++,Time limit exceeded on test 8,2000 ms,1400 KB
7675656,2014-09-03 19:05:53,452D - Washer  Dryer  Folder,GNU C++,Accepted,15 ms,400 KB
7675652,2014-09-03 19:05:14,452D - Washer  Dryer  Folder,GNU C++,Runtime error on test 3,15 ms,0 KB
7653803,2014-08-31 15:59:31,459D - Pashmak and Parmida's problem,GNU C++,Accepted,1715 ms,86600 KB
7653774,2014-08-31 15:56:26,459D - Pashmak and Parmida's problem,GNU C++,Wrong answer on test 10,592 ms,48300 KB
7653760,2014-08-31 15:55:02,459D - Pashmak and Parmida's problem,GNU C++,Wrong answer on test 10,530 ms,48300 KB
7653722,2014-08-31 15:49:06,459D - Pashmak and Parmida's problem,GNU C++,Wrong answer on test 1,0 ms,35200 KB
7653693,2014-08-31 15:44:18,459D - Pashmak and Parmida's problem,GNU C++,Wrong answer on test 1,15 ms,35200 KB
7652876,2014-08-31 13:56:26,280B - Maximum Xor Secondary,GNU C++,Accepted,31 ms,1500 KB
7646736,2014-08-30 20:47:44,463D - Gargari and Permutations,GNU C++,Accepted,46 ms,23700 KB
5347108,2013-12-04 15:48:10,249C - Piglet's Birthday,GNU C++,Accepted,1340 ms,124100 KB
5345772,2013-12-04 09:00:38,249C - Piglet's Birthday,GNU C++,Accepted,1216 ms,124100 KB
5345689,2013-12-04 08:21:53,249C - Piglet's Birthday,GNU C++,Wrong answer on test 1,0 ms,124100 KB
5345026,2013-12-04 02:13:39,249C - Piglet's Birthday,GNU C++,Wrong answer on test 3,30 ms,83000 KB
5344986,2013-12-04 01:52:08,249C - Piglet's Birthday,GNU C++,Wrong answer on test 14,1248 ms,83000 KB
5292147,2013-11-29 12:46:02,78C - Beaver Game,GNU C++,Accepted,30 ms,0 KB
5292145,2013-11-29 12:45:27,78C - Beaver Game,GNU C++,Wrong answer on test 10,30 ms,0 KB
5292134,2013-11-29 12:43:33,78C - Beaver Game,GNU C++,Wrong answer on test 8,30 ms,0 KB
5292039,2013-11-29 12:19:24,88C - Trains,GNU C++,Accepted,30 ms,0 KB
5291983,2013-11-29 12:05:59,347C - Alice and Bob,GNU C++,Accepted,30 ms,0 KB
5276041,2013-11-28 00:40:17,347E - Number Transformation II,GNU C++,Accepted,186 ms,3900 KB
5199817,2013-11-23 22:23:02,365E - Beautiful Set,GNU C++,Accepted,31 ms,100 KB
5085016,2013-11-13 16:28:08,363D - Renting Bikes,GNU C++,Accepted,156 ms,800 KB
5084950,2013-11-13 16:25:10,363D - Renting Bikes,GNU C++,Wrong answer on test 22,109 ms,800 KB
