ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:3928
18312981,2016-06-08 20:12:48,680B - Bear and Finding Criminals,FPC,Accepted,15 ms,1700 KB
18309234,2016-06-08 19:58:23,680B - Bear and Finding Criminals,FPC,Wrong answer on pretest 5,15 ms,1700 KB
18304203,2016-06-08 19:43:21,680A - Bear and Five Cards,FPC,Accepted,15 ms,1700 KB
18265114,2016-06-06 07:30:59,677A - Vanya and Fence,FPC,Accepted,31 ms,1600 KB
18241893,2016-06-04 12:26:37,61E - Enemy is weak,FPC,Accepted,982 ms,48700 KB
18241876,2016-06-04 12:25:13,61E - Enemy is weak,FPC,Wrong answer on test 21,218 ms,25200 KB
18241747,2016-06-04 12:13:01,61E - Enemy is weak,FPC,Wrong answer on test 6,15 ms,25100 KB
18241724,2016-06-04 12:10:56,61E - Enemy is weak,FPC,Compilation error,0 ms,0 KB
18229830,2016-06-03 13:39:57,61E - Enemy is weak,FPC,Compilation error,0 ms,0 KB
18229783,2016-06-03 13:36:06,61E - Enemy is weak,FPC,Compilation error,0 ms,0 KB
18179667,2016-06-01 12:13:25,597C - Subsequences,FPC,Accepted,436 ms,6400 KB
18179658,2016-06-01 12:12:40,597C - Subsequences,FPC,Wrong answer on test 18,46 ms,6400 KB
18179641,2016-06-01 12:11:22,597C - Subsequences,FPC,Wrong answer on test 18,62 ms,4100 KB
18169029,2016-05-31 16:12:16,380C - Sereja and Brackets,FPC,Accepted,343 ms,49800 KB
18168990,2016-05-31 16:08:55,380C - Sereja and Brackets,FPC,Runtime error on test 13,31 ms,7700 KB
18155125,2016-05-30 13:03:37,474F - Ant colony,FPC,Accepted,607 ms,6800 KB
18155116,2016-05-30 13:02:37,474F - Ant colony,FPC,Runtime error on test 4,15 ms,1800 KB
17904481,2016-05-14 14:08:28,670C - Cinema,FPC,Accepted,140 ms,7200 KB
17904453,2016-05-14 14:05:36,670C - Cinema,FPC,Wrong answer on test 14,92 ms,7100 KB
17904392,2016-05-14 13:58:23,670C - Cinema,FPC,Wrong answer on test 9,31 ms,7200 KB
17904347,2016-05-14 13:51:50,670C - Cinema,FPC,Wrong answer on test 1,0 ms,6300 KB
17904242,2016-05-14 13:41:45,670C - Cinema,FPC,Wrong answer on test 8,0 ms,6400 KB
