ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:8487
19362339,2016-07-23 13:08:29,551B - ZgukistringZ,GNU C++,Time limit exceeded on test 7,2000 ms,200 KB
19362182,2016-07-23 12:59:40,551B - ZgukistringZ,GNU C++,Wrong answer on test 4,15 ms,0 KB
19359171,2016-07-23 10:43:08,701C - They Are Everywhere,GNU C++,Accepted,31 ms,200 KB
19350259,2016-07-23 00:13:55,701C - They Are Everywhere,GNU C++,Wrong answer on test 11,15 ms,200 KB
19350235,2016-07-23 00:12:11,701C - They Are Everywhere,GNU C++,Wrong answer on test 11,31 ms,200 KB
19350204,2016-07-23 00:09:36,701C - They Are Everywhere,GNU C++,Wrong answer on test 11,15 ms,200 KB
19350133,2016-07-23 00:03:34,701C - They Are Everywhere,GNU C++,Wrong answer on test 10,15 ms,0 KB
19349911,2016-07-22 23:45:01,701C - They Are Everywhere,GNU C++,Wrong answer on test 11,15 ms,200 KB
19349758,2016-07-22 23:35:44,701C - They Are Everywhere,GNU C++,Wrong answer on test 10,15 ms,0 KB
19349632,2016-07-22 23:29:27,701B - Cells Not Under Attack,GNU C++,Accepted,654 ms,800 KB
19349373,2016-07-22 23:14:17,701A - Cards,GNU C++,Accepted,15 ms,0 KB
19259354,2016-07-19 20:46:08,699B - One Bomb,GNU C++,Accepted,202 ms,2000 KB
19259087,2016-07-19 20:38:31,699B - One Bomb,GNU C++,Wrong answer on test 81,156 ms,2000 KB
19258884,2016-07-19 20:33:33,699B - One Bomb,GNU C++,Wrong answer on test 80,156 ms,2000 KB
19258746,2016-07-19 20:29:13,699B - One Bomb,GNU C++,Wrong answer on test 53,156 ms,2000 KB
19258612,2016-07-19 20:24:58,699B - One Bomb,GNU C++,Wrong answer on test 50,155 ms,2000 KB
19258446,2016-07-19 20:20:28,699B - One Bomb,GNU C++,Wrong answer on test 13,171 ms,2000 KB
19258367,2016-07-19 20:18:25,699B - One Bomb,GNU C++,Compilation error,0 ms,0 KB
19258230,2016-07-19 20:14:24,699B - One Bomb,GNU C++,Wrong answer on test 10,15 ms,0 KB
19258166,2016-07-19 20:12:25,699B - One Bomb,GNU C++,Wrong answer on test 10,15 ms,0 KB
19257950,2016-07-19 20:08:18,699B - One Bomb,GNU C++,Wrong answer on test 10,15 ms,0 KB
19257863,2016-07-19 20:06:33,699B - One Bomb,GNU C++,Wrong answer on test 10,15 ms,0 KB
19257428,2016-07-19 20:00:07,699B - One Bomb,GNU C++,Wrong answer on test 10,15 ms,0 KB
19257263,2016-07-19 19:58:02,699A - Launch of Collider,GNU C++,Accepted,498 ms,2000 KB
