ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:544
5735001,2014-01-18 20:27:18,382C - Arithmetic Progression,GNU C++,Wrong answer on test 7,15 ms,400 KB
5734937,2014-01-18 20:10:20,382A - Ksenia and Pan Scales,GNU C++,Accepted,15 ms,100 KB
5670585,2014-01-12 20:08:25,380C - Sereja and Brackets,GNU C++,Accepted,327 ms,118400 KB
5668766,2014-01-12 19:50:56,380A - Sereja and Prefixes,GNU C++,Accepted,312 ms,2000 KB
5557945,2013-12-29 20:33:15,377A - Maze,GNU C++,Accepted,46 ms,1000 KB
5555648,2013-12-29 20:06:02,377A - Maze,GNU C++,Hacked,187 ms,12000 KB
5507598,2013-12-24 19:01:47,375B - Maximum Submatrix 2,GNU C++,Accepted,811 ms,122500 KB
5503363,2013-12-24 18:12:31,375A - Divisible by Seven,GNU C++,Accepted,124 ms,1000 KB
5354473,2013-12-05 17:47:28,366D - Dima and Trap Graph,GNU C++,Accepted,62 ms,200 KB
5354443,2013-12-05 17:43:55,366D - Dima and Trap Graph,GNU C++,Wrong answer on test 8,140 ms,0 KB
5354421,2013-12-05 17:42:06,366D - Dima and Trap Graph,GNU C++,Wrong answer on test 5,156 ms,0 KB
5354416,2013-12-05 17:41:35,366B - Dima and To-do List,GNU C++,Wrong answer on test 1,0 ms,0 KB
5354402,2013-12-05 17:41:08,366B - Dima and To-do List,GNU C++,Compilation error,0 ms,0 KB
5037323,2013-11-09 19:41:32,277E - Binary Tree on Plane,GNU C++,Accepted,468 ms,11800 KB
5037276,2013-11-09 19:33:23,277C - Game,GNU C++,Accepted,436 ms,22800 KB
5037268,2013-11-09 19:32:21,277C - Game,GNU C++,Memory limit exceeded on test 1,1934 ms,262100 KB
5037262,2013-11-09 19:31:53,277E - Binary Tree on Plane,GNU C++,Accepted,498 ms,11800 KB
5037259,2013-11-09 19:31:38,277C - Game,GNU C++,Wrong answer on test 1,0 ms,10200 KB
5037241,2013-11-09 19:28:28,277E - Binary Tree on Plane,GNU C++,Wrong answer on test 3,0 ms,10200 KB
5037230,2013-11-09 19:27:33,277E - Binary Tree on Plane,GNU C++,Compilation error,0 ms,0 KB
5035617,2013-11-09 15:12:42,277C - Game,GNU C++,Accepted,374 ms,22800 KB
5035591,2013-11-09 15:08:07,277C - Game,GNU C++,Wrong answer on test 40,436 ms,22700 KB
5035575,2013-11-09 15:05:15,277C - Game,GNU C++,Wrong answer on test 1,0 ms,0 KB
5035553,2013-11-09 15:01:34,277C - Game,GNU C++,Wrong answer on test 40,342 ms,14400 KB
5035301,2013-11-09 14:16:09,277C - Game,GNU C++,Wrong answer on test 17,30 ms,0 KB
5035289,2013-11-09 14:14:18,277C - Game,GNU C++,Wrong answer on test 1,0 ms,0 KB
4516722,2013-09-20 20:18:09,346B - Lucky Common Subsequence,GNU C++,Wrong answer on pretest 3,30 ms,18100 KB
4516665,2013-09-20 20:17:39,346B - Lucky Common Subsequence,GNU C++,Compilation error,0 ms,0 KB
4512159,2013-09-20 19:41:40,346A - Alice and Bob,GNU C++,Accepted,30 ms,0 KB
4374382,2013-08-30 19:56:30,341B - Bubble Sort Graph,GNU C++,Accepted,92 ms,1000 KB
4180863,2013-07-27 13:29:20,333B - Chips,GNU C++,Wrong answer on pretest 9,0 ms,0 KB
4179956,2013-07-27 13:19:33,333A - Secrets,GNU C++,Wrong answer on pretest 3,0 ms,0 KB
4179117,2013-07-27 13:10:56,333A - Secrets,GNU C++,Wrong answer on pretest 3,30 ms,0 KB
