ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:969
20100559,2016-08-24 10:42:05,624C - Graph and String,GNU C++11,Wrong answer on test 5,0 ms,2300 KB
20100167,2016-08-24 10:17:04,624B - Making a String,GNU C++11,Accepted,31 ms,2000 KB
20100045,2016-08-24 10:07:07,624A - Save Luke,GNU C++11,Accepted,15 ms,2000 KB
20099741,2016-08-24 09:47:36,622B - The Time,GNU C++11,Accepted,15 ms,2000 KB
20099670,2016-08-24 09:41:50,622A - Infinite Sequence,GNU C++11,Accepted,15 ms,2000 KB
20099592,2016-08-24 09:35:39,633A - Ebony and Ivory,GNU C++11,Accepted,78 ms,2000 KB
20099455,2016-08-24 09:23:59,656A - Da Vinci Powers,GNU C++11,Wrong answer on test 3,15 ms,2000 KB
20099445,2016-08-24 09:22:48,656A - Da Vinci Powers,GNU C++11,Wrong answer on test 1,0 ms,2000 KB
20099326,2016-08-24 09:12:21,710E - Generate a String,GNU C++11,Accepted,1856 ms,158600 KB
20099315,2016-08-24 09:11:34,710E - Generate a String,GNU C++11,Accepted,888 ms,158600 KB
20099307,2016-08-24 09:10:54,710E - Generate a String,GNU C++11,Wrong answer on test 26,857 ms,158600 KB
20099304,2016-08-24 09:10:09,710E - Generate a String,GNU C++11,Wrong answer on test 26,592 ms,158600 KB
20099297,2016-08-24 09:09:45,710E - Generate a String,GNU C++11,Wrong answer on test 10,15 ms,158600 KB
20099275,2016-08-24 09:08:25,710E - Generate a String,GNU C++11,Wrong answer on test 10,15 ms,158600 KB
20099265,2016-08-24 09:07:46,710E - Generate a String,GNU C++11,Wrong answer on test 6,15 ms,158600 KB
20099219,2016-08-24 09:02:54,1B - Spreadsheet,GNU C++11,Accepted,1246 ms,2000 KB
20063783,2016-08-22 18:54:25,710E - Generate a String,GNU C++11,Accepted,1154 ms,158600 KB
20063632,2016-08-22 18:53:12,710E - Generate a String,GNU C++11,Time limit exceeded on test 1,2000 ms,158600 KB
20061866,2016-08-22 18:38:43,710E - Generate a String,GNU C++11,Wrong answer on test 6,15 ms,2000 KB
20060852,2016-08-22 18:29:56,710C - Magic Odd Square,GNU C++11,Accepted,15 ms,2000 KB
20055934,2016-08-22 17:51:07,710B - Optimal Point on a Line,GNU C++11,Accepted,109 ms,9100 KB
20054293,2016-08-22 17:41:05,710B - Optimal Point on a Line,GNU C++11,Wrong answer on test 2,15 ms,11400 KB
20053171,2016-08-22 17:34:55,710B - Optimal Point on a Line,GNU C++11,Wrong answer on test 2,15 ms,9100 KB
20051792,2016-08-22 17:27:57,710B - Optimal Point on a Line,GNU C++11,Wrong answer on test 2,0 ms,9100 KB
20048162,2016-08-22 17:14:50,710A - King Moves,GNU C++11,Accepted,30 ms,2000 KB
20040658,2016-08-22 10:32:47,1B - Spreadsheet,GNU C++11,Wrong answer on test 6,30 ms,2000 KB
20040233,2016-08-22 10:08:27,1A - Theatre Square,GNU C++11,Accepted,15 ms,2000 KB
20040132,2016-08-22 10:00:11,629B - Far Relative’s Problem,GNU C++11,Accepted,15 ms,2000 KB
20040017,2016-08-22 09:51:24,629A - Far Relative’s Birthday Cake,GNU C++11,Accepted,30 ms,2000 KB
20039870,2016-08-22 09:39:15,631E - Product Sum,GNU C++11,Wrong answer on test 5,15 ms,5200 KB
20039713,2016-08-22 09:24:58,631C - Report,GNU C++11,Time limit exceeded on test 8,2000 ms,2800 KB
20039645,2016-08-22 09:19:20,631D - Messenger,GNU C++11,Time limit exceeded on test 10,2000 ms,93600 KB
20039391,2016-08-22 08:57:38,631B - Print Check,GNU C++11,Accepted,93 ms,2100 KB
20039279,2016-08-22 08:47:46,631A - Interview,GNU C++11,Accepted,30 ms,2000 KB
20003424,2016-08-20 17:56:00,707D - Persistent Bookcase,GNU C++11,Time limit exceeded on test 27,2000 ms,493000 KB
20002970,2016-08-20 17:52:52,707D - Persistent Bookcase,GNU C++11,Skipped,15 ms,126100 KB
20002514,2016-08-20 17:49:42,707D - Persistent Bookcase,GNU C++11,Memory limit exceeded on pretest 1,15 ms,524300 KB
20002048,2016-08-20 17:46:16,707D - Persistent Bookcase,GNU C++11,Memory limit exceeded on pretest 1,0 ms,524300 KB
20001754,2016-08-20 17:44:08,707D - Persistent Bookcase,GNU C++11,Compilation error,0 ms,0 KB
20000642,2016-08-20 17:36:06,707D - Persistent Bookcase,GNU C++11,Compilation error,0 ms,0 KB
19995351,2016-08-20 17:00:11,707D - Persistent Bookcase,GNU C++11,Compilation error,0 ms,0 KB
19991259,2016-08-20 16:37:37,707C - Pythagorean Triples,GNU C++11,Accepted,15 ms,2000 KB
19988815,2016-08-20 16:26:40,707B - Bakery,GNU C++11,Accepted,78 ms,3300 KB
19985719,2016-08-20 16:14:16,707A - Brain's Photos,GNU C++11,Accepted,30 ms,2000 KB
19871553,2016-08-14 18:49:34,659B - Qualifying Contest,GNU C++11,Wrong answer on test 9,62 ms,4800 KB
19871432,2016-08-14 18:42:58,659B - Qualifying Contest,GNU C++11,Wrong answer on test 9,62 ms,4800 KB
19871314,2016-08-14 18:33:01,659B - Qualifying Contest,GNU C++11,Wrong answer on test 15,62 ms,4800 KB
19871147,2016-08-14 18:21:00,659C - Tanya and Toys,GNU C++11,Accepted,249 ms,2800 KB
19870922,2016-08-14 18:06:00,659A - Round House,GNU C++11,Accepted,15 ms,2000 KB
19868846,2016-08-14 15:53:34,651C - Watchmen,GNU C++11,Wrong answer on test 28,140 ms,3600 KB
19868756,2016-08-14 15:49:01,651C - Watchmen,GNU C++11,Accepted,155 ms,3600 KB
19864296,2016-08-14 10:52:16,651B - Beautiful Paintings,GNU C++11,Accepted,15 ms,2000 KB
19864273,2016-08-14 10:49:37,651B - Beautiful Paintings,GNU C++11,Wrong answer on test 13,15 ms,2000 KB
19864197,2016-08-14 10:43:16,651A - Joysticks,GNU C++11,Accepted,15 ms,2000 KB
19864185,2016-08-14 10:41:57,651A - Joysticks,GNU C++11,Wrong answer on test 7,15 ms,2000 KB
19864103,2016-08-14 10:34:39,664A - Complicated GCD,GNU C++11,Accepted,15 ms,2000 KB
19863764,2016-08-14 10:06:09,628C - Bear and String Distance,GNU C++11,Accepted,15 ms,2300 KB
