ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:2607
19155052,2016-07-15 17:00:53,12D - Ball,GNU C++11,Accepted,1138 ms,43600 KB
19155001,2016-07-15 16:58:34,12D - Ball,GNU C++11,Time limit exceeded on test 47,2000 ms,43600 KB
19154755,2016-07-15 16:44:49,12D - Ball,GNU C++11,Wrong answer on test 3,93 ms,31300 KB
19154658,2016-07-15 16:39:48,12D - Ball,GNU C++11,Wrong answer on test 6,15 ms,31300 KB
19154540,2016-07-15 16:33:44,12D - Ball,GNU C++11,Wrong answer on test 4,31 ms,31300 KB
19154263,2016-07-15 16:18:55,12D - Ball,GNU C++11,Wrong answer on test 2,15 ms,31300 KB
19154210,2016-07-15 16:16:45,12D - Ball,GNU C++11,Wrong answer on test 2,15 ms,31300 KB
19147693,2016-07-15 11:24:44,691F - Couple Cover,GNU C++11,Accepted,1153 ms,105700 KB
19147619,2016-07-15 11:22:09,691F - Couple Cover,GNU C++11,Wrong answer on test 14,2558 ms,105700 KB
19146964,2016-07-15 10:56:05,691F - Couple Cover,GNU C++11,Wrong answer on test 14,2276 ms,82200 KB
19146753,2016-07-15 10:49:05,691F - Couple Cover,GNU C++11,Time limit exceeded on test 14,3000 ms,121300 KB
19146648,2016-07-15 10:45:22,691F - Couple Cover,GNU C++11,Wrong answer on test 14,1778 ms,121300 KB
19146507,2016-07-15 10:39:20,691F - Couple Cover,GNU C++11,Time limit exceeded on test 16,3000 ms,148800 KB
19146446,2016-07-15 10:37:00,691F - Couple Cover,GNU C++11,Wrong answer on test 14,2745 ms,133100 KB
19133180,2016-07-14 22:24:39,697E - PLEASE,GNU C++11,Accepted,655 ms,0 KB
19131382,2016-07-14 21:39:53,697E - PLEASE,GNU C++11,Time limit exceeded on test 28,1000 ms,0 KB
19129794,2016-07-14 21:25:04,697B - Barnicle,GNU C++11,Accepted,15 ms,27400 KB
19129115,2016-07-14 21:18:41,697B - Barnicle,GNU C++11,Wrong answer on hack 1,15 ms,27400 KB
19128620,2016-07-14 21:14:26,697B - Barnicle,GNU C++11,Wrong answer on hack 1,30 ms,27400 KB
19128332,2016-07-14 21:11:46,697B - Barnicle,GNU C++11,Wrong answer on pretest 3,15 ms,27400 KB
19122419,2016-07-14 20:24:48,697A - Pineapple Incident,GNU C++11,Accepted,30 ms,27400 KB
19121175,2016-07-14 20:17:33,697B - Barnicle,GNU C++11,Hacked,15 ms,27400 KB
19120947,2016-07-14 20:16:11,697B - Barnicle,GNU C++11,Wrong answer on pretest 2,15 ms,27400 KB
19118150,2016-07-14 20:01:26,697D - Puzzles,GNU C++11,Accepted,702 ms,33700 KB
19078982,2016-07-13 19:13:26,691A - Fashion in Berland,GNU C++11,Wrong answer on test 14,15 ms,0 KB
19013804,2016-07-10 20:27:10,367E - Sereja and Intervals,GNU C++11,Accepted,233 ms,9500 KB
19013646,2016-07-10 20:17:41,367E - Sereja and Intervals,GNU C++11,Wrong answer on test 13,265 ms,1700 KB
19013596,2016-07-10 20:14:33,367E - Sereja and Intervals,GNU C++11,Wrong answer on test 13,108 ms,1700 KB
18989891,2016-07-09 20:39:38,466D - Increase Sequence,GNU C++11,Accepted,62 ms,31400 KB
18989623,2016-07-09 20:13:43,466D - Increase Sequence,GNU C++11,Wrong answer on test 7,15 ms,31400 KB
18987321,2016-07-09 17:02:43,466C - Number of Ways,GNU C++11,Wrong answer on test 24,1185 ms,15700 KB
18985468,2016-07-09 15:13:34,559C - Gerald and Giant Chess,GNU C++11,Accepted,1824 ms,15700 KB
18971081,2016-07-08 17:02:55,689E - Mike and Geometry Problem,GNU C++11,Accepted,1591 ms,37500 KB
18949419,2016-07-07 13:48:00,414B - Mashmokh and ACM,GNU C++11,Accepted,109 ms,15900 KB
18889161,2016-07-04 23:37:44,660E - Different Subsets For All Tuples,GNU C++11,Accepted,46 ms,15700 KB
18880859,2016-07-04 12:58:38,598E - Chocolate Bar,GNU C++11,Accepted,264 ms,500 KB
18867208,2016-07-03 14:54:02,257D - Sum,GNU C++11,Accepted,530 ms,8800 KB
18846098,2016-07-01 23:52:12,687C - The Values You Can Make,GNU C++11,Accepted,31 ms,100 KB
18846083,2016-07-01 23:51:08,687C - The Values You Can Make,GNU C++11,Runtime error on test 5,15 ms,100 KB
18846068,2016-07-01 23:49:39,687C - The Values You Can Make,GNU C++11,Wrong answer on test 1,0 ms,100 KB
18809003,2016-06-29 22:48:22,688D - Remainders Game,GNU C++11,Accepted,811 ms,0 KB
18799152,2016-06-29 20:58:46,688D - Remainders Game,GNU C++11,Time limit exceeded on test 31,1000 ms,0 KB
18797524,2016-06-29 20:49:06,688D - Remainders Game,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
18793730,2016-06-29 20:30:47,688A - Opponents,GNU C++11,Accepted,15 ms,0 KB
18791049,2016-06-29 20:20:11,688B - Lovely Palindromes,GNU C++11,Accepted,31 ms,19800 KB
18789305,2016-06-29 20:15:18,688C - NP-Hard Problem,GNU C++11,Accepted,498 ms,25800 KB
18750357,2016-06-27 13:34:58,433C - Ryouko's Memory Note,GNU C++11,Accepted,249 ms,16000 KB
18750263,2016-06-27 13:29:15,433C - Ryouko's Memory Note,GNU C++11,Wrong answer on test 4,15 ms,11800 KB
18604669,2016-06-19 23:05:31,540E - Infinite Inversions,GNU C++11,Accepted,686 ms,34300 KB
18604620,2016-06-19 23:01:58,540E - Infinite Inversions,GNU C++11,Wrong answer on test 3,15 ms,7800 KB
18586381,2016-06-18 23:06:51,668D - Little Artem and Time Machine,GNU C++11,Accepted,561 ms,64300 KB
18576557,2016-06-18 13:14:39,652D - Nested Segments,GNU C++11,Accepted,545 ms,57600 KB
18566350,2016-06-18 00:30:15,212E - IT Restaurants,GNU C++11,Accepted,31 ms,5100 KB
18539972,2016-06-17 12:31:07,212E - IT Restaurants,GNU C++11,Time limit exceeded on test 11,1500 ms,25700 KB
18539834,2016-06-17 12:23:01,212E - IT Restaurants,GNU C++11,Time limit exceeded on test 11,1500 ms,37600 KB
18539604,2016-06-17 12:07:33,212E - IT Restaurants,GNU C++11,Time limit exceeded on test 11,1500 ms,29800 KB
18538930,2016-06-17 11:21:13,212E - IT Restaurants,GNU C++11,Time limit exceeded on test 11,1500 ms,21900 KB
18538865,2016-06-17 11:17:32,212E - IT Restaurants,GNU C++11,Time limit exceeded on test 11,1500 ms,21900 KB
18538833,2016-06-17 11:14:52,212E - IT Restaurants,GNU C++11,Wrong answer on test 4,15 ms,21500 KB
18538795,2016-06-17 11:12:36,212E - IT Restaurants,GNU C++11,Wrong answer on test 1,15 ms,21500 KB
18532725,2016-06-17 02:08:21,479E - Riding in a Lift,GNU C++11,Accepted,576 ms,100 KB
18532494,2016-06-17 01:42:05,479E - Riding in a Lift,GNU C++11,Wrong answer on test 9,46 ms,100 KB
18532337,2016-06-17 01:18:36,479E - Riding in a Lift,GNU C++11,Wrong answer on test 5,15 ms,100 KB
18531845,2016-06-17 00:34:50,368E - Sereja and the Arrangement of Numbers,GNU C++11,Accepted,374 ms,15700 KB
18531833,2016-06-17 00:33:49,368E - Sereja and the Arrangement of Numbers,GNU C++11,Wrong answer on test 3,0 ms,15700 KB
18482309,2016-06-15 00:54:29,612E - Square Root of Permutation,GNU C++11,Accepted,1076 ms,42000 KB
18482252,2016-06-15 00:51:43,612E - Square Root of Permutation,GNU C++11,Time limit exceeded on test 17,2000 ms,42000 KB
18482229,2016-06-15 00:49:52,612E - Square Root of Permutation,GNU C++11,Runtime error on test 16,717 ms,6900 KB
18482118,2016-06-15 00:45:03,612E - Square Root of Permutation,GNU C++11,Wrong answer on test 4,0 ms,4100 KB
18480813,2016-06-14 23:40:56,192E - Fools and Roads,GNU C++11,Accepted,1808 ms,27700 KB
18479599,2016-06-14 22:59:32,681D - Gifts by the List,GNU C++11,Accepted,717 ms,38400 KB
18479498,2016-06-14 22:57:14,681D - Gifts by the List,GNU C++11,Wrong answer on test 4,15 ms,30400 KB
18401107,2016-06-13 00:52:38,260D - Black and White Tree,GNU C++11,Wrong answer on test 28,327 ms,4900 KB
18401102,2016-06-13 00:52:11,260D - Black and White Tree,GNU C++11,Wrong answer on test 3,15 ms,2000 KB
18400760,2016-06-13 00:28:01,260D - Black and White Tree,GNU C++11,Wrong answer on test 26,265 ms,4900 KB
18400433,2016-06-13 00:03:19,260D - Black and White Tree,GNU C++11,Wrong answer on test 2,15 ms,2000 KB
18381226,2016-06-11 23:56:37,406D - Hill Climbing,GNU C++11,Accepted,374 ms,20200 KB
18381177,2016-06-11 23:51:27,406D - Hill Climbing,GNU C++11,Time limit exceeded on test 9,1000 ms,20100 KB
18380313,2016-06-11 22:26:45,575B - Bribes,GNU C++11,Accepted,530 ms,35500 KB
18380196,2016-06-11 22:14:45,575B - Bribes,GNU C++11,Time limit exceeded on test 6,1000 ms,30200 KB
18380171,2016-06-11 22:13:00,575B - Bribes,GNU C++11,Time limit exceeded on test 6,1000 ms,30200 KB
18380130,2016-06-11 22:10:24,575B - Bribes,GNU C++11,Wrong answer on test 2,950 ms,30000 KB
18380114,2016-06-11 22:08:45,575B - Bribes,GNU C++11,Time limit exceeded on test 2,1000 ms,29600 KB
18380005,2016-06-11 21:59:56,575B - Bribes,GNU C++11,Memory limit exceeded on test 1,124 ms,262100 KB
