ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:1703
18021925,2016-05-21 19:59:48,663C - Graph Coloring,GNU C++,Wrong answer on test 6,15 ms,8800 KB
18021757,2016-05-21 19:46:20,663C - Graph Coloring,GNU C++,Wrong answer on test 5,15 ms,8700 KB
18020249,2016-05-21 17:49:41,663B - International Olympiad,GNU C++,Accepted,30 ms,2200 KB
18020095,2016-05-21 17:35:07,663A - Rebus,GNU C++,Accepted,15 ms,2000 KB
18019910,2016-05-21 17:19:40,663A - Rebus,GNU C++,Wrong answer on test 5,30 ms,2000 KB
18019903,2016-05-21 17:18:53,663A - Rebus,GNU C++,Wrong answer on test 5,15 ms,2000 KB
18019883,2016-05-21 17:17:12,663A - Rebus,GNU C++,Wrong answer on test 5,15 ms,2000 KB
9893851,2015-02-17 20:18:33,516A - Drazil and Factorial,GNU C++,Accepted,30 ms,0 KB
9399375,2015-01-10 21:49:47,241E - Flights,Java 7,Wrong answer on test 4,184 ms,0 KB
9266539,2014-12-25 13:50:11,498B - Name That Tune,GNU C++,Accepted,187 ms,300 KB
9266335,2014-12-25 13:23:51,498B - Name That Tune,GNU C++,Time limit exceeded on test 53,1000 ms,195900 KB
9266319,2014-12-25 13:22:13,498B - Name That Tune,GNU C++,Time limit exceeded on test 41,1000 ms,195900 KB
9266299,2014-12-25 13:19:16,498B - Name That Tune,GNU C++,Time limit exceeded on test 41,1000 ms,195900 KB
9262756,2014-12-25 05:04:52,498B - Name That Tune,GNU C++,Accepted,889 ms,196000 KB
9262751,2014-12-25 05:02:48,498B - Name That Tune,GNU C++,Wrong answer on test 8,109 ms,195900 KB
9262741,2014-12-25 04:57:37,498B - Name That Tune,GNU C++,Accepted,904 ms,196000 KB
9262692,2014-12-25 04:41:52,498B - Name That Tune,GNU C++,Wrong answer on test 6,62 ms,195800 KB
9262686,2014-12-25 04:40:01,498B - Name That Tune,GNU C++,Memory limit exceeded on test 1,124 ms,262100 KB
9262670,2014-12-25 04:30:12,498B - Name That Tune,GNU C++,Wrong answer on test 1,46 ms,195800 KB
9262644,2014-12-25 04:26:01,498B - Name That Tune,GNU C++,Wrong answer on test 1,61 ms,195800 KB
9262600,2014-12-25 04:14:50,498B - Name That Tune,GNU C++,Memory limit exceeded on test 1,249 ms,262100 KB
9262074,2014-12-25 02:00:08,498A - Crazy Town,GNU C++,Compilation error,0 ms,0 KB
9262061,2014-12-25 01:56:18,498A - Crazy Town,GNU C++,Accepted,15 ms,0 KB
9262060,2014-12-25 01:55:48,498A - Crazy Town,GNU C++,Accepted,15 ms,0 KB
9262044,2014-12-25 01:53:39,498A - Crazy Town,GNU C++,Accepted,31 ms,0 KB
9262027,2014-12-25 01:48:52,498A - Crazy Town,GNU C++,Wrong answer on test 3,15 ms,0 KB
9255727,2014-12-24 20:56:37,498C - Array and Operations,GNU C++,Accepted,108 ms,98200 KB
9255170,2014-12-24 20:50:09,498C - Array and Operations,GNU C++,Wrong answer on pretest 4,46 ms,98200 KB
9247945,2014-12-24 19:50:33,498A - Crazy Town,GNU C++,Wrong answer on test 40,31 ms,0 KB
9237849,2014-12-24 07:51:21,496E - Distributing Parts,GNU C++,Accepted,468 ms,15800 KB
9237780,2014-12-24 07:30:38,496E - Distributing Parts,GNU C++,Wrong answer on test 4,0 ms,400 KB
9237767,2014-12-24 07:26:53,496E - Distributing Parts,GNU C++,Wrong answer on test 4,15 ms,400 KB
9174412,2014-12-17 21:04:13,496D - Tennis Game,GNU C++,Accepted,62 ms,3500 KB
9168857,2014-12-17 20:10:29,496C - Removing Columns,GNU C++,Accepted,31 ms,1200 KB
9168399,2014-12-17 20:06:43,496C - Removing Columns,GNU C++,Runtime error on pretest 7,15 ms,100 KB
9165999,2014-12-17 19:48:42,496B - Secret Combination,GNU C++,Accepted,31 ms,0 KB
9164233,2014-12-17 19:37:43,496A - Minimum Difficulty,GNU C++,Accepted,31 ms,0 KB
9159960,2014-12-17 12:42:45,494A - Treasure,GNU C++,Accepted,109 ms,2100 KB
9159939,2014-12-17 12:39:05,494A - Treasure,GNU C++,Wrong answer on test 6,30 ms,1200 KB
8983901,2014-12-04 20:09:52,335B - Palindrome,GNU C++,Accepted,1778 ms,84500 KB
8983630,2014-12-04 19:42:45,335B - Palindrome,GNU C++,Time limit exceeded on test 30,2000 ms,84500 KB
8983525,2014-12-04 19:30:27,335B - Palindrome,GNU C++,Time limit exceeded on test 30,2000 ms,79400 KB
8983491,2014-12-04 19:26:03,335B - Palindrome,GNU C++,Time limit exceeded on test 30,2000 ms,79400 KB
8983453,2014-12-04 19:22:31,335B - Palindrome,GNU C++,Runtime error on test 3,92 ms,79300 KB
8983431,2014-12-04 19:19:44,335B - Palindrome,GNU C++,Runtime error on test 3,62 ms,79300 KB
8983302,2014-12-04 19:08:54,335B - Palindrome,GNU C++,Wrong answer on test 6,404 ms,79300 KB
8878891,2014-11-28 15:55:48,144E - Competition,GNU C++,Accepted,248 ms,11000 KB
8878887,2014-11-28 15:55:14,144E - Competition,GNU C++,Compilation error,0 ms,0 KB
8878861,2014-11-28 15:52:24,144E - Competition,Java 7,Runtime error on test 19,404 ms,200 KB
8878722,2014-11-28 15:35:32,144E - Competition,GNU C++,Runtime error on test 19,62 ms,2000 KB
8878700,2014-11-28 15:33:56,144E - Competition,GNU C++,Compilation error,0 ms,0 KB
8878497,2014-11-28 15:14:41,144E - Competition,GNU C++0x,Runtime error on test 19,60 ms,2000 KB
8878446,2014-11-28 15:07:12,144E - Competition,GNU C++,Runtime error on test 19,62 ms,2000 KB
8878410,2014-11-28 15:02:43,144E - Competition,GNU C++,Runtime error on test 19,62 ms,2000 KB
8878355,2014-11-28 14:56:12,144E - Competition,GNU C++,Runtime error on test 19,62 ms,2000 KB
8878331,2014-11-28 14:53:20,144E - Competition,GNU C++,Runtime error on test 19,124 ms,2000 KB
8878274,2014-11-28 14:47:22,144E - Competition,GNU C++,Runtime error on test 19,122 ms,2000 KB
8878221,2014-11-28 14:41:31,144E - Competition,GNU C++,Wrong answer on test 5,30 ms,0 KB
8878205,2014-11-28 14:39:53,144E - Competition,GNU C++,Wrong answer on test 1,30 ms,0 KB
8533592,2014-11-03 13:01:02,373D - Counting Rectangles is Fun,GNU C++,Accepted,1201 ms,22100 KB
8521335,2014-11-02 12:14:07,48C - The Race,GNU C++,Accepted,60 ms,0 KB
8521157,2014-11-02 11:55:32,48C - The Race,GNU C++,Wrong answer on test 6,0 ms,0 KB
8521118,2014-11-02 11:51:14,48C - The Race,GNU C++,Wrong answer on test 6,30 ms,0 KB
8521082,2014-11-02 11:45:38,48C - The Race,GNU C++,Wrong answer on test 6,30 ms,0 KB
8521014,2014-11-02 11:37:15,48C - The Race,GNU C++,Wrong answer on test 6,30 ms,0 KB
