ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:1286
20337653,2016-09-02 12:22:05,703E - Mishka and Divisors,GNU C++11,Wrong answer on test 86,545 ms,118600 KB
20337599,2016-09-02 12:18:02,703E - Mishka and Divisors,GNU C++11,Wrong answer on test 13,546 ms,118600 KB
20337516,2016-09-02 12:11:55,703E - Mishka and Divisors,GNU C++11,Wrong answer on test 7,15 ms,43500 KB
20337494,2016-09-02 12:10:12,703E - Mishka and Divisors,GNU C++11,Wrong answer on test 13,483 ms,39600 KB
20337432,2016-09-02 12:05:38,703E - Mishka and Divisors,GNU C++11,Wrong answer on test 13,483 ms,39600 KB
20337424,2016-09-02 12:05:05,703E - Mishka and Divisors,GNU C++11,Wrong answer on test 13,468 ms,39600 KB
20337416,2016-09-02 12:04:04,703E - Mishka and Divisors,GNU C++11,Wrong answer on test 13,467 ms,39600 KB
20337394,2016-09-02 12:02:30,703E - Mishka and Divisors,GNU C++11,Wrong answer on test 13,576 ms,39600 KB
20337371,2016-09-02 12:01:05,703E - Mishka and Divisors,GNU C++11,Wrong answer on test 13,421 ms,4000 KB
20336141,2016-09-02 10:16:48,710F - String Set Queries,GNU C++11,Accepted,935 ms,150700 KB
20323248,2016-09-01 16:43:05,710E - Generate a String,GNU C++11,Accepted,93 ms,78300 KB
20315379,2016-09-01 08:15:12,710E - Generate a String,GNU C++11,Time limit exceeded on test 15,2000 ms,274600 KB
20314943,2016-09-01 07:20:26,710D - Two Arithmetic Progressions,GNU C++11,Accepted,15 ms,0 KB
20314933,2016-09-01 07:19:32,710D - Two Arithmetic Progressions,GNU C++11,Wrong answer on test 3,0 ms,0 KB
20314501,2016-09-01 06:13:01,706E - Working routine,GNU C++11,Accepted,811 ms,11900 KB
20305980,2016-08-31 18:01:36,707E - Garlands,GNU C++11,Accepted,1746 ms,63000 KB
20292445,2016-08-31 04:49:38,707E - Garlands,GNU C++11,Accepted,1840 ms,98400 KB
20292370,2016-08-31 04:39:48,707E - Garlands,GNU C++11,Accepted,2012 ms,86400 KB
20271961,2016-08-30 10:09:06,707D - Persistent Bookcase,GNU C++11,Accepted,93 ms,28200 KB
20256559,2016-08-29 18:57:57,711E - ZS and The Birthday Paradox,GNU C++11,Accepted,31 ms,0 KB
20254335,2016-08-29 16:59:30,711E - ZS and The Birthday Paradox,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
20253083,2016-08-29 16:50:49,711E - ZS and The Birthday Paradox,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
20248549,2016-08-29 16:24:09,711E - ZS and The Birthday Paradox,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
20241278,2016-08-29 15:49:23,711D - Directed Roads,GNU C++11,Accepted,124 ms,11300 KB
