ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:770
17689703,2016-05-02 16:14:33,642A - Scheduler for Invokers,MS C++,Skipped,12167 ms,245300 KB
17689479,2016-05-02 16:00:52,642A - Scheduler for Invokers,MS C++,Skipped,15000 ms,240000 KB
17689238,2016-05-02 15:44:18,642A - Scheduler for Invokers,MS C++,Skipped,11793 ms,245300 KB
17607760,2016-05-01 15:17:06,642A - Scheduler for Invokers,GNU C++11,Skipped,14554 ms,244500 KB
17607530,2016-05-01 14:56:50,642A - Scheduler for Invokers,GNU C++11,Skipped,12838 ms,244600 KB
17601560,2016-05-01 03:07:16,642A - Scheduler for Invokers,MS C++,Skipped,12589 ms,245400 KB
17601541,2016-05-01 03:01:58,642A - Scheduler for Invokers,MS C++,Skipped,11293 ms,245300 KB
17601531,2016-05-01 02:59:15,642A - Scheduler for Invokers,MS C++,Skipped,12230 ms,245500 KB
17601527,2016-05-01 02:57:52,642A - Scheduler for Invokers,MS C++,Skipped,9562 ms,245400 KB
17601481,2016-05-01 02:47:46,642A - Scheduler for Invokers,MS C++,Skipped,10155 ms,245400 KB
17601464,2016-05-01 02:45:53,642A - Scheduler for Invokers,MS C++,Skipped,11481 ms,245400 KB
17601171,2016-05-01 01:45:57,642A - Scheduler for Invokers,GNU C++,Skipped,15000 ms,240600 KB
17600182,2016-04-30 23:10:12,642A - Scheduler for Invokers,MS C++,Skipped,15000 ms,122800 KB
17600150,2016-04-30 23:06:27,642A - Scheduler for Invokers,MS C++,Skipped,15000 ms,122800 KB
17600103,2016-04-30 23:02:21,642A - Scheduler for Invokers,MS C++,Skipped,15000 ms,122700 KB
17559229,2016-04-29 01:58:21,642A - Scheduler for Invokers,MS C++,Skipped,11387 ms,9200 KB
17559204,2016-04-29 01:53:51,642A - Scheduler for Invokers,MS C++,Skipped,12682 ms,9300 KB
17558917,2016-04-29 01:08:44,642A - Scheduler for Invokers,MS C++,Skipped,13274 ms,9300 KB
17558901,2016-04-29 01:06:38,642A - Scheduler for Invokers,MS C++,Skipped,15000 ms,3800 KB
17558852,2016-04-29 00:58:44,642A - Scheduler for Invokers,MS C++,Skipped,15000 ms,3800 KB
17558831,2016-04-29 00:55:23,642A - Scheduler for Invokers,MS C++,Skipped,15000 ms,3800 KB
17547694,2016-04-28 02:43:22,642A - Scheduler for Invokers,MS C++,Skipped,15000 ms,3800 KB
17547689,2016-04-28 02:42:06,642A - Scheduler for Invokers,MS C++,Skipped,15000 ms,3800 KB
17547681,2016-04-28 02:41:03,642A - Scheduler for Invokers,MS C++,Skipped,15000 ms,3800 KB
17547673,2016-04-28 02:39:30,642A - Scheduler for Invokers,MS C++,Skipped,10435 ms,9300 KB
17547654,2016-04-28 02:36:56,642A - Scheduler for Invokers,MS C++,Skipped,11356 ms,9300 KB
17547642,2016-04-28 02:34:26,642A - Scheduler for Invokers,MS C++,Skipped,15000 ms,3800 KB
17547636,2016-04-28 02:33:17,642A - Scheduler for Invokers,MS C++,Skipped,15000 ms,3300 KB
17547623,2016-04-28 02:30:06,642A - Scheduler for Invokers,MS C++,Skipped,15000 ms,3300 KB
17547612,2016-04-28 02:28:54,642A - Scheduler for Invokers,MS C++,Skipped,13914 ms,9200 KB
17547591,2016-04-28 02:26:40,642A - Scheduler for Invokers,MS C++,Skipped,14008 ms,9200 KB
17547582,2016-04-28 02:24:51,642A - Scheduler for Invokers,MS C++,Skipped,12261 ms,9200 KB
17547575,2016-04-28 02:22:41,642A - Scheduler for Invokers,MS C++,Skipped,12760 ms,9200 KB
17547550,2016-04-28 02:19:43,642A - Scheduler for Invokers,MS C++,Skipped,13774 ms,9200 KB
17547543,2016-04-28 02:18:04,642A - Scheduler for Invokers,MS C++,Skipped,13727 ms,9200 KB
17547529,2016-04-28 02:16:01,642A - Scheduler for Invokers,MS C++,Skipped,14273 ms,9200 KB
17547509,2016-04-28 02:14:13,642A - Scheduler for Invokers,MS C++,Skipped,8454 ms,9200 KB
17547499,2016-04-28 02:12:44,642A - Scheduler for Invokers,MS C++,Skipped,5132 ms,9100 KB
17547053,2016-04-28 00:51:01,642A - Scheduler for Invokers,GNU C++11,Skipped,0 ms,2200 KB
17547047,2016-04-28 00:50:22,642A - Scheduler for Invokers,MS C++,Skipped,0 ms,2200 KB
17546673,2016-04-27 23:54:09,642A - Scheduler for Invokers,MS C++,Skipped,0 ms,2300 KB
17529228,2016-04-27 02:07:17,642A - Scheduler for Invokers,MS C++,Skipped,0 ms,2200 KB
17528980,2016-04-27 01:32:05,642A - Scheduler for Invokers,MS C++,Skipped,0 ms,2200 KB
17528960,2016-04-27 01:29:31,642A - Scheduler for Invokers,MS C++,Skipped,0 ms,0 KB
17528942,2016-04-27 01:26:24,642A - Scheduler for Invokers,MS C++,Skipped,0 ms,2400 KB
17528686,2016-04-27 00:56:04,642A - Scheduler for Invokers,MS C++,Skipped,0 ms,2100 KB
17528621,2016-04-27 00:49:46,642A - Scheduler for Invokers,MS C++,Skipped,0 ms,0 KB
17528394,2016-04-27 00:21:13,642A - Scheduler for Invokers,MS C++,Skipped,15000 ms,2600 KB
17528337,2016-04-27 00:14:02,642A - Scheduler for Invokers,MS C++,Skipped,15000 ms,2600 KB
17528088,2016-04-26 23:42:03,642A - Scheduler for Invokers,MS C++,Skipped,15 ms,2200 KB
17517873,2016-04-26 09:34:14,642A - Scheduler for Invokers,MS C++,Skipped,4819 ms,2800 KB
17517423,2016-04-26 08:28:12,642A - Scheduler for Invokers,MS C++,Skipped,4804 ms,2800 KB
17508433,2016-04-25 15:15:43,641D - Little Artem and Random Variable,GNU C++,Wrong answer on test 1,15 ms,6700 KB
17498019,2016-04-24 21:34:27,641D - Little Artem and Random Variable,MS C++,Wrong answer on pretest 6,15 ms,5100 KB
17497642,2016-04-24 21:32:42,641D - Little Artem and Random Variable,MS C++,Wrong answer on pretest 6,15 ms,5100 KB
17496961,2016-04-24 21:28:29,641D - Little Artem and Random Variable,MS C++,Wrong answer on pretest 6,0 ms,5100 KB
17495333,2016-04-24 21:14:29,641E - Little Artem and Time Machine,MS C++,Accepted,171 ms,11200 KB
17494289,2016-04-24 21:04:28,641E - Little Artem and Time Machine,MS C++,Time limit exceeded on pretest 6,2000 ms,13600 KB
17490178,2016-04-24 20:27:29,641C - Little Artem and Dance,MS C++,Accepted,826 ms,6100 KB
17485851,2016-04-24 19:55:39,641B - Little Artem and Matrix,MS C++,Accepted,31 ms,2500 KB
17482698,2016-04-24 19:41:22,641A - Little Artem and Grasshopper,MS C++,Accepted,31 ms,3100 KB
17351710,2016-04-16 21:24:16,663B - International Olympiad,MS C++,Accepted,217 ms,7800 KB
17347588,2016-04-16 20:18:23,663B - International Olympiad,MS C++,Hacked,186 ms,7700 KB
17345685,2016-04-16 19:55:18,663A - Rebus,MS C++,Accepted,15 ms,0 KB
17345089,2016-04-16 19:48:29,663A - Rebus,MS C++,Wrong answer on pretest 4,15 ms,0 KB
17010719,2016-03-29 00:02:00,639C - Bear and Polynomials,MS C++,Accepted,62 ms,5300 KB
17010695,2016-03-29 00:00:48,639C - Bear and Polynomials,MS C++,Wrong answer on test 1,0 ms,5100 KB
17010653,2016-03-28 23:56:13,639C - Bear and Polynomials,MS C++,Wrong answer on test 2,0 ms,5100 KB
17010585,2016-03-28 23:50:45,639C - Bear and Polynomials,MS C++,Wrong answer on test 4,15 ms,3600 KB
16995690,2016-03-28 20:09:02,639B - Bear and Forgotten Tree 3,MS C++,Accepted,62 ms,4600 KB
16991273,2016-03-28 19:44:31,639A - Bear and Displayed Friends,MS C++,Accepted,93 ms,3000 KB
16797832,2016-03-19 01:25:27,645E - Intellectual Inquiry,MS C++,Accepted,576 ms,234300 KB
16791148,2016-03-18 20:31:56,645D - Robot Rapping Results Report,MS C++,Accepted,857 ms,11900 KB
16789475,2016-03-18 20:12:54,645C - Enduring Exodus,MS C++,Accepted,15 ms,500 KB
16787708,2016-03-18 19:56:51,645B - Mischievous Mess Makers,MS C++,Accepted,15 ms,1000 KB
16786504,2016-03-18 19:47:49,645A - Amity Assessment,MS C++,Accepted,31 ms,0 KB
16754666,2016-03-17 00:32:54,644C - Hostname Aliases,MS C++,Accepted,608 ms,62400 KB
16754470,2016-03-17 00:13:58,644B - Processing Queries,MS C++,Accepted,186 ms,9100 KB
16754259,2016-03-16 23:55:27,644A - Parliament of Berland,MS C++,Accepted,15 ms,200 KB
16693900,2016-03-13 16:19:00,637D - Running with Obstacles,MS C++,Accepted,171 ms,3800 KB
16692970,2016-03-13 15:49:10,637C - Promocodes with Mistakes,MS C++,Accepted,31 ms,0 KB
16691735,2016-03-13 15:15:13,637B - Chat Order,MS C++,Accepted,296 ms,14900 KB
16691495,2016-03-13 15:09:16,637A - Voting for Photos,MS C++,Accepted,30 ms,3900 KB
16415393,2016-02-28 22:57:11,634A - Island Puzzle,MS C++,Accepted,78 ms,1600 KB
16414384,2016-02-28 22:41:43,634C - Factory Repairs,MS C++,Accepted,234 ms,1200 KB
16411362,2016-02-28 21:56:04,634B - XOR Equation,MS C++,Accepted,280 ms,49400 KB
16266385,2016-02-21 22:01:25,629E - Famil Door and Roads,MS C++,Wrong answer on test 4,15 ms,11400 KB
16266026,2016-02-21 21:37:46,629E - Famil Door and Roads,MS C++,Wrong answer on test 4,15 ms,11400 KB
16243196,2016-02-20 20:52:24,629C - Famil Door and Brackets,GNU C++,Accepted,77 ms,31700 KB
16239470,2016-02-20 20:12:03,629D - Babaei and Birthday Cake,GNU C++,Accepted,109 ms,4400 KB
16234183,2016-02-20 19:44:02,629B - Far Relative’s Problem,MS C++,Accepted,31 ms,100 KB
16232812,2016-02-20 19:38:47,629A - Far Relative’s Birthday Cake,MS C++,Accepted,15 ms,0 KB
16003702,2016-02-13 22:20:44,626E - Simple Skewness,MS C++,Wrong answer on pretest 5,15 ms,800 KB
16001360,2016-02-13 21:54:06,626D - Jerry's Protest,MS C++,Accepted,218 ms,0 KB
15997095,2016-02-13 21:16:57,626C - Block Towers,MS C++,Accepted,670 ms,62700 KB
15993123,2016-02-13 20:50:08,626B - Cards,MS C++,Accepted,46 ms,33900 KB
15991197,2016-02-13 20:39:13,626A - Robot Sequence,MS C++,Accepted,15 ms,0 KB
15875213,2016-02-07 15:27:18,625B - War of the Corporations,MS C++,Accepted,46 ms,16500 KB
