ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:4200
4770043,2013-10-13 19:52:46,355B - Vasya and Public Transport,GNU C++,Accepted,15 ms,800 KB
4768197,2013-10-13 19:39:09,355A - Vasya and Digital Root,GNU C++,Accepted,15 ms,0 KB
4754752,2013-10-12 12:23:29,353D - Queue,GNU C++,Wrong answer on test 5,60 ms,1000 KB
4743016,2013-10-11 12:44:37,353B - Two Heaps,GNU C++,Accepted,30 ms,1700 KB
4742279,2013-10-11 10:38:09,353B - Two Heaps,GNU C++,Wrong answer on test 2,0 ms,1600 KB
4734061,2013-10-10 20:59:52,353C - Find Maximum,GNU C++,Accepted,124 ms,6000 KB
4729712,2013-10-10 20:08:01,353B - Two Heaps,GNU C++,Wrong answer on pretest 6,0 ms,1700 KB
4726930,2013-10-10 19:40:35,353A - Domino,GNU C++,Accepted,30 ms,0 KB
4725866,2013-10-10 18:36:44,352C - Jeff and Rounding,GNU C++,Wrong answer on test 5,30 ms,800 KB
4724896,2013-10-10 16:18:53,352B - Jeff and Periods,GNU C++,Accepted,280 ms,4900 KB
4724856,2013-10-10 16:12:40,352B - Jeff and Periods,GNU C++,Wrong answer on test 1,0 ms,0 KB
4724740,2013-10-10 15:56:33,352A - Jeff and Digits,GNU C++,Accepted,30 ms,0 KB
4724704,2013-10-10 15:51:09,352A - Jeff and Digits,GNU C++,Wrong answer on test 8,30 ms,0 KB
